 Energy_Usage_kWh   , Transportation_Distance_km,Plastic_Usage_kg, Carbon_Emission_kgCO2
12.298713023840108,37.15412244495886,0.0809653389208272,13.459692532324388
32.4346426885272,39.455277839364534,0.1056613321144197,21.394758596629405
38.52279070213953,10.031949919327944,0.0882708380912187,18.446564079100305
49.32934055342862,76.19628388892893,0.1010650765619189,48.18412150723587
10.66034345990578,36.53392636107005,0.0515244973559496,15.151302608003864
38.76924317692623,87.98199767054523,0.01,40.493181127855465
18.262456156501425,92.69406231201089,0.0926757605567615,22.2427316974259
10.430070347264111,2.443130930768811,0.0585046869255702,6.768696465754471
22.22609317826504,98.85030699282062,0.0827509659457388,35.69474557706527
40.10412378313359,71.00227315001845,0.0809580591795078,36.266945875933544
24.3127905777945,52.03922259929623,0.1187480120483107,20.500773534254613
27.801108809746328,38.952760837255326,0.0949999310588721,25.783873405364016
49.76765168960582,51.85181326097129,0.0903171805359734,40.699455478038224
21.157246378756447,32.462472397844444,0.1037398230926734,18.591809123479532
31.539236226043514,62.268781369654825,0.0943699517367807,26.189578721270383
19.53172167753785,9.298027644479124,0.0778464601402313,13.838877789274116
20.853711023777837,62.11226029118102,0.1084295186050911,27.325333490272868
35.390756165379585,27.53448501384441,0.0648049974422345,22.59589700536408
47.01857485255441,1.7634829052346368,0.0934649437506712,23.70981230501419
28.033229623631428,55.270576616287755,0.0560486041172737,18.097394055880716
38.883196589541434,57.84477558526964,0.0910788771503199,29.59704189023515
6.281914823214263,42.656900471153605,0.0908597928354585,9.063775247562342
12.135585796732494,7.228623255031685,0.1205290992382932,8.184705485634089
26.102318764137557,89.33429528041916,0.0557005221311644,25.605705689524296
2.96056273418119,61.14308072278889,0.0749822564829237,11.758251632984734
14.137038980602822,11.57132995689696,0.1034536485314828,10.58536640176818
26.835261911598373,51.09305765941477,0.0937063451279461,24.111063880377216
2.718137516302434,49.725431594847144,0.09060610102675,8.457893656638948
14.698221738850002,6.040186879292698,0.0678772859408292,8.378508404992385
26.673479334841737,60.685970360294746,0.0751836330381714,19.46919347548697
29.511163903099792,80.83263989215645,0.1119008201644651,36.580484219392055
46.43608126665466,74.90080542484782,0.0859698161249214,43.4316186285829
32.97658991602918,20.296941416418335,0.0945071939228894,21.10090531408701
21.9073185214397,86.22925295542115,0.0846962334244704,22.140781141390885
46.65685650238726,34.25421656593509,0.0633382896950046,27.94872432334277
39.67438320261412,94.65083782919412,0.1056762085214999,42.907558895965686
11.600428213411885,7.174796422571372,0.0970646476906499,7.756185797188715
8.280433344743349,48.62086885198427,0.1331127367473437,10.56110590909736
34.43895851565118,59.71243771775491,0.066688372406989,28.461454391772865
28.874391947695223,24.765009847460473,0.1034514584240096,19.28915065048488
39.90433346205227,77.13801887202277,0.0607691206792599,32.99098751630985
37.462642403776954,62.689567981071704,0.0901469313534615,25.10366482488372
32.010153625160726,1.8109437287955552,0.1065301317812632,19.55142077464705
49.34634423818682,60.836859069623586,0.0455572976780702,43.0423913077299
27.612307045299616,49.14782344184464,0.0829013505151678,27.98203722031006
7.429076312082552,19.602920170350767,0.0757358053191475,9.029209525588648
41.75713111116744,99.57482270595295,0.0729608540340975,33.97779552462056
14.088961392594031,89.71621948276149,0.094704253045187,31.57542444870053
39.31050311090808,29.250769502906348,0.1094137141284519,29.02576846298873
47.94114060800247,54.10709207986163,0.0843344256954169,30.82687303147226
35.44618467028838,31.650213991029077,0.0911097285512003,28.480317390362572
30.609447725590453,77.54957516360781,0.0892861750611849,34.39146723748593
24.09853643240195,93.0331433196455,0.0870360701271282,29.084967628687544
19.49167356777936,35.88286069143835,0.0652131472457578,15.933051434950087
18.944228046648146,80.55842491436275,0.1091688920344578,21.40133268432263
32.54588987406035,49.840754271320485,0.0929039073631767,28.348733276117745
38.0611096130118,39.65785613115773,0.0948976298000515,30.918776323213972
34.56881933525189,93.842185209877,0.0708698074194883,34.47402420524733
11.52368485729101,51.040468871903144,0.0778155920402151,16.349247360175
25.711384646887577,46.74105002574649,0.0834773160457844,20.74670023922361
39.99872346478702,67.2434401962343,0.0563175061310229,31.397427556549037
24.8337957530747,26.123420101828444,0.0532393134960464,16.83535035429261
27.757917427303703,32.479287078831575,0.0749850413872286,25.789671566033817
39.01453031219946,93.20458362386226,0.0974504153288478,34.31685979189682
33.74073470072439,67.85298454369423,0.0739372522014011,29.126650861357987
21.648556202354847,82.66371477710057,0.0666238960481857,23.87363408198487
44.97981013732251,27.111176193542963,0.0707062869352466,31.619413562612536
9.803219295846972,54.379018992987206,0.0778931515370937,15.386123914678588
49.78478953233559,97.13962669894984,0.0799228207435979,46.629274686415954
7.704923766859386,31.87038990282176,0.1303104290441311,12.460648870443308
2.7175986130034673,16.047647631704187,0.1080924125697463,4.701782815006002
44.7209072551407,51.0886008224664,0.1074954822456345,41.75516454415887
13.757768401565892,38.78210887248762,0.1103716072854676,14.873834946297103
37.0255821174426,15.957723278671354,0.067023582613319,19.046842521194776
40.92873799673933,88.8551382703368,0.0625527077002552,43.47802381389641
43.23134676954161,99.07239105537778,0.0648625941693188,37.485487595282656
49.596523311880006,56.858218068999776,0.1136901226667567,33.84751904670888
16.113906081919957,77.4676768373454,0.0760561642223501,22.52638498744174
36.09168041250844,85.90383695462995,0.0619728763552142,31.56903165605548
7.539193197479754,70.09820060218269,0.0783800759956037,24.038135313558225
21.526845985128773,4.415604911173121,0.0822278893657074,10.891561070281169
42.70264127900434,15.76342317168178,0.0923682654738912,26.584273177755783
19.6475862108372,7.098919115138647,0.0920190204142408,13.195166537649287
30.372578265709475,0.987960664205656,0.0704363887225298,15.89175916241274
26.181125298782433,30.599640875723654,0.1007131278502742,20.431646768682143
33.00567349337816,39.235596048155976,0.0742161293249968,25.74813612984128
48.69893069060936,24.10297323359257,0.0838744732658991,30.71877441599666
4.675305272067302,6.460464808632094,0.1007354814100671,4.629229519239194
29.550152840078223,52.98630908366776,0.0741635719211131,21.45329828703664
43.42538140401367,27.331931995714164,0.0756129715283772,23.69081249435457
25.10637016392452,79.60371548635624,0.0988333609938626,36.61545058119605
5.769304925195495,0.8052621625281198,0.0698453364678996,3.341722223898951
28.905888916005004,84.25270512876104,0.0793041595279185,32.5591915774299
17.939546759543383,95.47536789459568,0.0981148435608578,20.16674556174968
9.437205696220923,71.61350631535696,0.1280818488287195,26.766963899447056
42.7536566376067,73.36440652625666,0.0991080900952549,29.29366540189021
27.036776623573836,93.35623116027332,0.0964527952598002,39.16044940073212
46.7972677941952,20.90712853003491,0.0976160316734545,31.491392472048233
40.68879222094731,99.45655682085768,0.065536194518659,32.64040862269354
35.262646101136035,77.34812033785418,0.0893119347735981,36.12211231055193
2.241224161534973,72.65707083277937,0.0864046702332719,22.88145721112379
22.535525918635997,36.10905789952928,0.0934316908074551,19.67188331411139
11.47934151929755,54.57774854056105,0.0893301610495174,15.257697344571932
45.71829973034565,65.3917788273347,0.0945939935483422,34.87701839609121
10.380031264465291,62.03428613172159,0.0807706561020159,13.03995526148573
15.730882479645704,70.49846384775807,0.0881721783474358,30.062208042135826
26.80816485125596,8.238173907841063,0.0624434286788601,16.86934734016215
14.641453711907804,35.56484328316968,0.0806018544399417,13.685486812320123
12.073504509397816,43.40000165954771,0.1148166709635328,15.59618304816958
30.756767604932115,26.06292978749665,0.0933761667925651,19.47769508556143
6.268617092241145,17.262727026922377,0.0865815792523384,5.494608867878141
4.792052418604387,13.89274799128628,0.1249224655250869,5.810718517960993
19.867774168931422,36.63833922565851,0.0597833004339784,18.551981064285304
36.59189381637739,49.34417005625659,0.0648108888910756,36.43432805526844
28.630724397149503,6.297644014666071,0.1212542282255254,13.513035696991327
22.298070486405383,94.64580945905496,0.0879192187209786,28.208617950426856
29.156075082779957,76.52433228607583,0.0821483392742041,40.04159867741097
19.54167126335713,73.08517731854666,0.0630159134980871,19.92596235283222
46.935024100741416,17.286052498872696,0.0959539253279002,23.977239400035884
4.635434763717168,60.3800768012189,0.0978891973905492,10.440368148474464
34.32279099343209,52.972494680866745,0.065110112783302,31.375376524690243
44.781567911732026,98.24688457866938,0.0841944882889914,38.75311676452699
40.58646601929216,74.76717700801579,0.0802896833593386,42.72838508049515
10.833969671429443,57.57618837162312,0.0921195429283754,22.318453735867212
16.20446475105384,85.08126664701223,0.0646149951555871,30.147332260589636
36.41830105794102,15.509427086070948,0.1120389490902631,22.81919841649118
6.044986840676746,1.52165296909772,0.105316475631952,3.64073241109168
40.96936159196403,69.02333334145231,0.0797364888253436,35.955720238557085
36.507533341029934,9.831146023723749,0.0826716257672325,21.703828448505725
37.02111916329645,11.54336399835092,0.0842715569944476,24.372667467870787
6.811585772844387,74.46807264245305,0.0714338289398699,17.821443093910425
36.45250615117908,27.05348441339891,0.0781314116352992,23.20297588294431
34.63127001055856,62.86312155688929,0.0815945926465078,28.532852377452365
41.88427955944883,91.74069260927484,0.1192573674141425,46.257047803357025
3.996605900310536,31.647453163785833,0.1059323661666087,6.400307854562842
3.1093120864540253,21.71441578399188,0.1056930941467324,7.634409989538334
19.904340794170913,10.656288374105172,0.0943985122600878,11.35179823638557
9.141837624759338,13.046236141972612,0.0646534598213753,6.951028162028248
28.802454923370657,6.222269537884273,0.0861701779084524,17.183756879201177
46.032747272323945,8.764237882974014,0.1064097691922675,26.864502219433973
20.791027056032753,43.20045888091539,0.0618347074126542,14.786491732730749
42.557618109085,32.08650450239697,0.0997310641374652,23.825596419524096
2.0115619768575908,70.6560814322998,0.1334521845052553,12.556124972100736
10.088702886040842,87.02416582470019,0.1082363329197946,28.706455819801786
3.4603299033961097,78.47732031423843,0.1152805827112397,21.35846250486427
17.751064664723295,53.06372566656522,0.0913667750088432,21.853848802119153
45.59310059343213,10.244211623265343,0.1063586389752997,24.55028748617317
6.653701932751412,70.97672839415536,0.0726429357129192,20.573292021151484
31.107669283702418,36.28287247268736,0.1029172762468245,19.544154625382426
23.67180507773332,8.565039391541019,0.1000877626812152,17.054305976451886
47.046474193559,84.24664072126257,0.0927982234807532,38.85216366977325
7.880918841780504,33.82165171825056,0.1133201483943699,9.417200405258908
12.17733682410699,21.824883251157136,0.0762243032430522,10.033203344849133
3.418014493351677,87.14520646188431,0.0832588496705267,13.666178106867395
22.82889198230594,90.2133868447005,0.0889092408271659,22.68659456477041
15.335979179103406,33.89708371915599,0.0664077805782119,13.558472590177194
43.755484826735405,35.48014192813734,0.0915386388760049,27.729043842240728
31.037159033492244,57.96285275831441,0.052621391740923,26.04237503896865
31.47635542283368,73.34414938106582,0.1079390906885641,26.204331543800848
27.53171345030252,6.314920190686346,0.0879327473313193,13.818981491483612
6.408816187001648,59.334365718847174,0.0765821419219247,13.753988931591158
23.360896818817057,95.28200617835816,0.0703125277540975,39.91688551836197
49.976249106008794,26.209389717995368,0.0823084194076162,31.385723222820825
42.09100596060871,90.88272140969336,0.1007651942154482,37.62776530087037
44.88603460002156,95.01683407630937,0.0979547795747512,46.03884632962581
41.51486524383198,26.915364097108977,0.0728892410544307,23.45604027707478
6.946001284687169,75.42018658853506,0.0700792065474473,25.49799283182428
12.917516195110382,23.877500831956,0.1001379741263929,12.075527075986102
2.149839265107662,73.76111617321327,0.0725530519076994,23.505698380032623
16.56848599414935,79.74199712888259,0.08819819548159,26.722877127666013
7.213155312631644,24.720570371064944,0.0894750928504855,10.864543396010973
24.694080574475983,71.5869543583235,0.0932412426345347,21.346864740260564
34.502119451547294,81.21045388640898,0.1041654086036374,40.74990832555996
43.9762541618277,35.857887210691175,0.0617407412626535,31.80540333445554
37.962423924363115,16.770277598972694,0.0487768134947902,25.280234012840108
47.052108597368246,9.196456731751358,0.0756510543754329,23.019915722279663
4.587117938901862,57.53817036099419,0.1230305681566437,10.02833399279133
2.584632099993989,97.80981193157132,0.1274434820017475,26.205550436191935
33.74422946413821,82.29503200222162,0.1236235427113177,25.6863831150318
15.88891569066782,43.58396389345528,0.0831403726447862,13.036237004997655
14.16804877307711,53.66209028549586,0.0513576983603034,19.16018213241428
17.882580209302127,27.952788541181896,0.0401392179669631,13.912776168690336
14.95021077883348,16.306586736006356,0.0747192367690117,11.08081418564209
26.54894750247619,48.20811582322733,0.0830385273970127,17.404564234698263
23.12712546675836,46.35015661671852,0.1130125080211191,23.67066284448375
26.596570466079505,52.19299528037602,0.1043561091908489,19.70520353495881
34.29025335202094,95.28045855639408,0.0915481015798324,38.58805855365506
